28.540430276967893,28.419315723490964,28.19590307187645,28.035989324796294,27.78421074302763,27.571078768477882,27.23528506360204
28.42633194263201,28.32514465812825,28.121476351363476,27.917291024989954,27.683112988065798,27.46617283022422,27.160058358157006
28.31141238749943,28.229996072422253,28.12147635099307,27.828584417973744,27.640767354192754,27.360155936791678,27.07245887631401
28.195668629117726,28.10747929154634,28.027624782469843,27.714200984622725,27.528622724250177,27.253023071090265,26.960163182446635
28.079097619570955,27.971920371091926,27.89310740819954,27.640767355806158,27.429286169100674,27.161681525765495,26.91970385726473
27.961696274988164,27.881121853385803,27.755484574774037,27.640767356376102,27.400412854246213,27.11180399788098,26.821821112091623
27.881121856080377,27.77498631874807,27.644183606238165,27.51305211477078,27.379474902581826,26.985806731893657,26.688002977394053
27.828840722260807,27.698580762907692,27.565571365147218,27.39573846424635,27.236310662089476,26.91970385871757,26.679349354366888
27.729240257975643,27.638367646117374,27.485762113971205,27.302000780653813,27.092351042952238,26.913679076011263,26.621108025631358
27.65037097512865,27.54225290199649,27.40475094747568,27.176184764384963,27.003634618112933,26.765851205075755,26.501599135166767
27.602478026337376,27.462321227946006,27.313722521796496,27.143980874419643,26.914663872257965,26.665479093880123,26.375843745088304
27.492918913817462,27.3812047340597,27.20813353065858,27.052519977556823,26.82439962027656,26.53134414171439,26.221883510418763
27.41244240153129,27.298898589118345,27.15445607311506,26.94281228109408,26.716240717102337,26.426061262853043,26.103649640897974
27.330792751615366,27.199807986311036,27.041128055231574,26.88099889753141,26.626079358924276,26.32802041766028,25.962518019229226
27.247965191134018,27.130697831711082,26.919703861343223,26.773782116269302,26.5108002177603,26.228605534663803,25.820321340226638
27.163954966410177,27.044689633084722,26.893162213531436,26.67934935865802,26.438994860536795,26.127810214429175,25.717931363810166
27.095263685074872,26.957679423621624,26.803595835567542,26.550094188112755,26.325381863566854,26.02562801630394,25.630468578098295
26.9923671490288,26.86935104632306,26.712786450852647,26.438994860646684,26.19864036354742,25.92205254846698,25.501011738329492
26.91866919320677,26.77980309903546,26.620728727943103,26.417352497485194,26.15584344969038,25.817077325082664,25.477576865246665
26.815990213505227,26.68903045157476,26.52741728814227,26.32077154472927,26.05502005423307,25.71793136362616,25.333539244830668
26.725147456090767,26.59702792000847,26.432846805163358,26.21220799191729,25.958285860584947,25.602901902722866,25.23722236661534
26.679349358518927,26.503790326103026,26.33701164496948,26.123712617615322,25.867918579210887,25.493688840380017,25.21077893976119
26.556706628342734,26.40931240516462,26.239906538451926,26.023223196762675,25.744444486911522,25.4775768637807,25.074913201254603
26.448709376833975,26.313588896104598,26.14152594172871,25.9214194742889,25.662393895622632,25.32719937736736,24.996867868053148
26.438994859280154,26.216614506293745,26.04186434597826,25.818295696607844,25.535631759070675,25.216827401471917,24.909155601390882
26.362493751308914,26.198640355460547,25.958285851543568,25.71793136372622,25.477576865760454,25.083797995401333,24.786303146378955
26.244508206675064,26.123614640302314,25.891412771855965,25.616389833481094,25.399653441204087,24.996867867850323,24.756521533605856
26.123458139334407,26.0027132601364,25.736773747605834,25.50094636794808,25.253504216587757,24.99686786770076,24.599327700995293
25.986018730745553,25.87953527644387,25.717931364068274,25.477576865581643,25.237222366615672,24.917605951114346,24.516158870263155
25.884161119512296,25.739561775468523,25.596456253609222,25.387093020925686,25.12442272837905,24.779586882422265,24.516158870411168
