1.0890471769143713,1.089325814214601,1.0896821362261553,1.0901404373968173,1.0907343314142712,1.091511510212811,1.0925418087492274
1.0886889669540156,1.0889705125487101,1.0893306061250267,1.0897938445914348,1.0903942804083173,1.0911802626371192,1.0922226476955739
1.088335500753061,1.08861998549107,1.0889838912772671,1.0894521212739832,1.090059172380518,1.0908540594693104,1.0919086739576436
1.0879867229725018,1.088274178062183,1.0886419371710239,1.0891152135397544,1.0897289542166932,1.0905328486089727,1.0915998366506319
1.0876425797683384,1.0879330367754145,1.0883046907829779,1.088783068968576,1.0894035742777617,1.0902165794005176,1.0912960862732488
1.0873030187450115,1.0875965095911624,1.0879721005336982,1.08845563657632,1.0890829823429737,1.0899052025818463,1.0909973746503074
1.0869679889110269,1.0872645458709798,1.087644116240493,1.0881328667680263,1.0887671295681665,1.0895986702303564,1.0907036548741393
1.0866374406347248,1.086937096334855,1.087320689074356,1.0878147112919538,1.08845596843226,1.0892969357128055,1.0904148812474155
1.0863113256028036,1.0866141130160503,1.0870017715134837,1.0875011231948053,1.0881494526933189,1.0889999536347006,1.090131009224477
1.0859895967789086,1.0862955492220738,1.0866873173042255,1.0871920567787345,1.087847537344968,1.088707679791212,1.089851995357086
1.0856722083653552,1.0859813594937333,1.086377281418137,1.0868874675581432,1.0875501785651334,1.0884200711179,1.0895777972370606
1.085359115761785,1.0856714995654697,1.0860716200128726,1.0865873122186271,1.0872573336784455,1.0881370856428925,1.0893083734399764
1.0850502755303706,1.0853659263274604,1.0857702903904187,1.0862915485758848,1.0869689611113407,1.0878586824397176,1.089043683469582
1.0847456453578777,1.0850645977885613,1.085473250964596,1.086000135536219,1.0866850203475253,1.0875848215788722,1.088783687704051
1.0844451840204539,1.0847674730396475,1.0851804612164653,1.0857130330570042,1.0864054718876193,1.0873154640825224,1.0885283473365959
1.0841488513485138,1.0844745122181463,1.0848918816625834,1.0854302021085296,1.086130277207826,1.0870505718773669,1.0882776243238024
